0.42479320482974525,0.8998584607480433,0.9065399352995569,0.4564544887613018,0.17093842571479767,0.6789674584627677,1.5058453198561759,1.3542988248979997,0.8381117225367167,0.2738883258113059,0.31099043315744906,0.4229221209534233,0.4253343633520307,0.3122679116508023,0.058999239780207526,0,0.05610809826231546
0.11947308885836598,2.179344709624172,1.104845546146329,0.47683192129528823,0.29914224500089576,0.48093528307779376,0.9632981090256468,1.1202839544193015,1.0154045869194837,0.48272817424242603,0.2682292485982999,0.3304079069948617,0.2506434641181612,0.2342009337381016,0.08849885967031129,0.11789693842455548,0.021040536848368308
0.010411598157591804,0.7167990189782206,7.521170786737737,1.2849769221431582,0.29327671078519196,0.3439214250383301,0.8727650210239123,1.2769772656910177,0.9480901838650678,0.8216649774339163,0.5030727595194031,0.40426379208783075,0.18764751324354303,0.2387931089094372,0.09543994670327678,0.055480912199790816,0.07426071828835853
0.04164639263036724,0.41905173417188346,1.233160941400126,6.702976631179607,0.8798301323555774,0.24407326938204102,0.5861854618817299,0.7380694287938933,1.2230363371859303,0.9344425233562192,0.530513091856825,0.42499526860515574,0.23232549258724403,0.1745026565107424,0.10411630549448406,0.09246818699965124,0.09076310013021635
0.010114123924517753,0.25710241735658435,0.83099494069126,1.4904636367715967,5.738647148996754,1.0561716020531955,0.9870246634351454,0.5917944444932435,1.0499421579031376,0.7747126930091185,0.7197207167358082,0.43299169526183773,0.303810259537165,0.22304850832200177,0.17699771934062258,0.0449131193998307,0.04809265565341323
0.017999712069057025,0.4956847453273127,0.6914287642115249,0.26525200315426756,1.3472265755488295,2.9345203713221317,1.711529077403833,1.0531935029117085,0.7375820243967194,0.5988405767738713,0.9013451537275236,0.46593115020292364,0.355303523865498,0.17465832346570273,0.16499787396159746,0.06394410219636913,0.1426477074465645
0.08999856034528513,0.7244623200937668,0.8450796007029764,0.298408503548551,0.6229112123505348,1.687828710302927,2.432172899468605,1.4177604846888303,0.9178798525825816,0.7241793021451499,0.869719007982697,0.8960214426979323,0.4788873582534973,0.31756058811945975,0.19499748740916042,0.09591615329455351,0.05705908297862593
0.08849858433953033,0.6561467942954491,1.0765161731682236,0.4727564347884908,0.35612172023916167,0.8487093230784616,1.2843974787008599,1.9916159189676446,1.4828130475649604,0.6710263982376975,0.5286837363676637,0.634383181430133,0.6228110320511875,0.3747214939809626,0.11799847956041505,0.07859795894970353,0.05610809826231546
0.07585592943388324,0.851651757493686,1.5702566736438694,0.7405741195208873,0.47618561449122215,0.7112992421990897,0.9490621763799462,1.0584016026513798,1.4505779813135484,1.009474115133101,0.7463770395778789,0.649487542892757,0.4817562686946475,0.36133858348164255,0.26549657901093426,0.20210903729923774,0.16832429478694622
0,0.2721346151455781,1.0235128301769136,0.978116761631361,0.7306239163616376,0.8760870431777633,0.9858000670785191,1.2142432538222132,1.2790042415882923,1.1132235178136936,1.2339297831731062,0.7503456984657513,0.49981687859340035,0.438182392155158,0.19983613473941275,0.19776260638957674,0.2443417182391156
0,0.24541594384037568,0.18542862312945455,0.6757897625816649,0.9945508405224611,0.9875890304912999,1.1354234764690936,1.0863359558005372,1.05496580459167,1.0457554258249833,1.7472007971936716,0.999634104071728,0.4640011236567611,0.5109838554285874,0.11263491230766902,0.20578374706831493,0.4131596326588687
0.06436260679238576,0.3408554775560777,0.34338633912861893,0.31121896960997875,0.5956945138545982,0.9944472876474887,1.1676340715462317,1.1044415550638775,0.8058766562853047,0.7345186919485011,0.5654371511953622,0.7849690881332447,0.7457160915912204,0.3832378915714391,0.18772485384611504,0.25722968383539363,0.21678128874076416
0,0.22913062657936328,0.25181664869432074,0.43471856072504955,0.2532421121700706,0.6915409299157823,1.1564498371444478,0.7302591702881378,0.6626096951679173,0.5477766516226111,0.7429215903205733,1.1160444858493141,1.0633359083800766,0.7286251271852073,0.245830165750865,0.17466213099934133,0.48315306836993865
0.032181303396192816,0.1874705126558425,0.5665874595622212,0.26675911680855263,0.16834844956760375,0.6000975011665876,0.8857913646212808,0.9052799631671156,0.9817042903839137,0.77186710001368,0.5654371511953622,0.6247713150448297,0.7733352060946017,0.6103418273174778,0.3218140351647686,0.18577699388111768,0.229533129254927
0,0.2916207974646439,0.5456027388376945,0.39849201399796164,0.41151843227636475,0.41911571510047363,0.9842126273569825,0.7523882360544447,0.9312352472630194,0.6695047964276353,0.5528718811687988,0.5873918346575324,0.7764039965949788,0.798017996440937,0.6227697532355262,0.31439183579881413,0.34288282271415016
0,0.1533849649002347,0.1545238526078785,0.4001386752128296,0.6215942753265375,0.46293235804279664,0.5435537919266955,0.2172671911601066,0.13187072557395912,0.7469681613035586,0.6785245814344365,0.48059331926525384,0.3314293740405435,0.5109838554285874,0.724081579120728,0.5573309816433542,0.7268549093072663
0,0,0.3237642626069834,0.13973096594733755,0.3662966265317092,0.16165891868161147,0.18981243527598923,0.5121298077345379,0.4144508518038707,0.4695228442479522,0.13328161421033513,1.057305302383555,0.2604087938889984,0.6691455249660039,0,0.1347393581994917,0.7213898348011962
