0.4011303631821085,0.8424372550016089,0.8407188031211985,0.4215336422358314,0.1663799528410121,0.7034476807506514,1.492977484201784,1.334025593110955,0.8276905727071023,0.2745801274240775,0.31051659855211655,0.42523685324113186,0.435284697240172,0.3222830978744755,0.062295540988399074,0,0.06154208212974936
0.11281791464496813,2.040277726957026,1.024626041303955,0.4403521084070736,0.29116491747177103,0.4982754405317113,0.9550664788643813,1.1035138178307535,1.002778963087451,0.48394747458493603,0.26782056625120054,0.33221629159463406,0.2565070537308159,0.24171232340585647,0.0934433114825986,0.1291103193537982,0.023078280798656023
0.009831626548581099,0.6710590879302032,6.975081246483465,1.1866703373865821,0.2854558014429127,0.35632153763513397,0.8653070193903114,1.2578615021547903,0.9363015528360922,0.8237403822722311,0.5023062623637181,0.4064764038334346,0.19203736642948774,0.24645178072754023,0.10077219865770427,0.06075779734296385,0.08145275575996222
0.03932650619432442,0.3923114667899655,1.1436248424810362,6.190168401740452,0.8563674043287397,0.25287334928945016,0.5811763563069234,0.7270208682179086,1.207829003158552,0.9368027876821459,0.5297047857653754,0.4273213476197649,0.2377605489126994,0.18009937822397154,0.10993330762658678,0.10126299557160628,0.09955336815106533
0.009550722932907357,0.24069635857188879,0.7706589028610981,1.3764363828108772,5.585612702519668,1.0942519478343478,0.9785902837625186,0.5829355532921819,1.0368870910836205,0.7766695032852441,0.718624128077753,0.4353615402230632,0.3109176408858374,0.23020221276748262,0.1868866229651972,0.049184883563351725,0.05275035611121372
0.0169970492873775,0.46405442012800563,0.6412262057704042,0.24495901727990219,1.3112996283232312,3.0403247218884086,1.6969036211266577,1.0374276795877855,0.7284108690707876,0.6003531599611177,0.89997183648156,0.468481278994467,0.36361554612072505,0.18026003779419789,0.17421634344213313,0.07002593592070416,0.15646292066885406
0.0849852464368875,0.6782333832640102,0.7837209181638288,0.2755788944398899,0.6062998281494517,1.7486835001711125,2.411389356337882,1.3965372609835491,0.9064668592880887,0.7260084725111223,0.868393877306767,0.9009255365278235,0.4900905186844554,0.32774552326217826,0.2058920422497935,0.10503890388105602,0.06258516826754176
0.08356882566293934,0.6142771651053407,0.998353578706423,0.4365884151728251,0.3466249017521083,0.8793096009383162,1.2734219718191726,1.9618023428102258,1.4643756286356429,0.672721312188988,0.5278782175385985,0.6378552798616959,0.6373811638159659,0.38673971744937047,0.12459108197679815,0.08607354623586531,0.06154208212974936
0.07163042199680525,0.797306687769382,1.4562450696920706,0.6839168277091547,0.4634870114856766,0.7369451893578249,0.9409521959254975,1.042557816464866,1.4325413758392158,1.0120238982201737,0.7452398365250809,0.6530423103345953,0.4930265448332566,0.37292758468332154,0.2803299344477962,0.22133197603508237,0.18462624638924788
0,0.2547693311496806,0.9491986486852191,0.9032863762196388,0.7111401210140056,0.9076744267750325,0.9773761518968014,1.196066589648819,1.2631009980517838,1.1160353566268946,1.2320497297390447,0.7544524815568472,0.5115096672637968,0.4522359599206349,0.21100102592844863,0.21657214859346766,0.26800584153277934
0,0.22975561500043903,0.17196520972933582,0.6240887690244752,0.9680288165295268,1.0231966265464034,1.1257209907617716,1.0700740051692177,1.0418482733376102,1.0483968501646566,1.7445387082291672,1.0051052894790393,0.47485603335291526,0.5273723419764162,0.11892785097785287,0.22535619378117488,0.4531735138645184
0.06077732775486503,0.3191050208339435,0.31845409209136205,0.28740930152443067,0.5798089265671634,1.030302158675197,1.1576563380174252,1.0879085719220363,0.7958563199106754,0.736373978091843,0.5645756337311212,0.7892653715460372,0.7631614821743253,0.39552925648231074,0.19821308496308812,0.28169524222646863,0.23777622641039514
0,0.21450948622726196,0.23353300086699905,0.4014606116531729,0.24648881902372158,0.7164744896534416,1.146567675775879,0.7193275256970842,0.6543707519265556,0.5491602548481543,0.7417896520967233,1.122152807164101,1.0882117431004301,0.7519938950404449,0.25956475411832974,0.191274547190812,0.5299457072283974
0.030388663877432456,0.17550776145866867,0.5254492519507474,0.246350829878083,0.16385904446463306,0.621734061269515,0.8782220495304621,0.8917283376410161,0.9694976988002747,0.7738167227405818,0.5645756337311212,0.6281908059243992,0.7914267222548588,0.6299169640273845,0.33979385993672245,0.20344656383022738,0.25176306325806574
0,0.2730120733801514,0.5059881685451642,0.3680055606820748,0.4005443309135476,0.43422696342632766,0.9758022772560727,0.7411253295060864,0.9196561918967814,0.6711958670366326,0.5520295085370964,0.5906067406126833,0.7945673044860305,0.8236123612347683,0.657564043766437,0.34429418494346126,0.37609050190402404
0,0.1435972593752743,0.14330434144111287,0.36952624481712504,0.6050180103309536,0.47962341869362635,0.5389089849391476,0.2140148010338427,0.13023103416720164,0.7488548929747539,0.6774907604773475,0.4832236968649227,0.3391828809663679,0.5273723419764162,0.7645361848576242,0.6103396914906833,0.7972497003172053
0,0,0.3002567154004269,0.12904091088852007,0.35652847037359725,0.1674875430358695,0.1881904391850995,0.504463459579773,0.40929753595406143,0.47070878986984643,0.1330785422366212,1.0630921331028267,0.26650083504500327,0.6906066383024463,0,0.14755465069005477,0.7912553416682033
