0.4462386552408048,0.9639291806587268,0.9808585057688459,0.4994106360621641,0.18193950212719456,0.643479604593893,1.4399973540567819,1.310623883881193,0.8181617992838256,0.26984692432814894,0.3094123420662313,0.42509899196662754,0.42610526193248777,0.3106927129828555,0.057638378114840814,0,0.05292870122821514
0.1255046217864765,2.334515984407859,1.1954213039057744,0.5217057537435105,0.3183941287225903,0.45579805325400735,0.921174777962799,1.0841557862987812,0.9912344875938657,0.4756052041283619,0.2668681450321245,0.3321085874739276,0.2510977436387877,0.23301953473714151,0.0864575671722612,0.11248732536837563,0.01984826296058069
0.010937221942176598,0.7678357443972701,8.137759906930244,1.4059038914355015,0.31215110659077483,0.3259455513465798,0.8346005425761666,1.2357958766699804,0.9255223973798967,0.8095407729844455,0.500519965107139,0.40634462467398197,0.18798761555845056,0.23758854522218378,0.09323855283283061,0.052935211938059126,0.07005269280204932
0.04374888776870642,0.4488885890322508,1.3342560556414378,7.333782239652352,0.9364533197723263,0.23131619772983109,0.5605526032227963,0.7142673415615504,1.19392389262006,0.9206542124136837,0.527821054112983,0.4271828105546993,0.2327465716437962,0.1736223984315957,0.10171478490854279,0.08822535323009842,0.08561995786917172
0.01062472988668584,0.2754083373310654,0.8991202969547748,1.6307286075499225,6.1079689999843625,1.0009682738127235,0.9438638119027692,0.572709596317832,1.0249499463555598,0.7632813002424746,0.7160685630675614,0.4352203965372613,0.30436090138034866,0.22192336641632548,0.1729151343445224,0.0428523144260479,0.04536745819561296
0.01890841759494938,0.530977938498452,0.7481124196542029,0.2902144132080374,1.4339299743922964,2.7811406639227574,1.636686922856167,1.0192289425995358,0.7200250515209677,0.5900042921751044,0.8967713642936551,0.4683293979293352,0.355947494834645,0.17377728014295285,0.16119207438896174,0.0610100747760682,0.13456449464800438
0.0945420879747469,0.7760446793438937,0.9143596240218052,0.3264912148590421,0.6629998806329982,1.599610316504594,2.3258182587956058,1.3720389611916748,0.8960311752260909,0.713493562630362,0.8653057023886133,0.9006334575564161,0.47975531912495617,0.31595869116900543,0.19049972427786363,0.09151511216410212,0.05382579785920188
0.09296638650850109,0.7028650275636559,1.1647694756005043,0.517246730207241,0.3790406294316552,0.804349505742368,1.2282330372837296,1.9273880645311638,1.447517029502153,0.661124964603963,0.5260009815125936,0.6376484879499394,0.6239398478297139,0.37283125557942653,0.11527675622968163,0.07499155024558364,0.05292870122821514
0.0796854741501439,0.9122901174091546,1.6989870546353159,0.8102682768763679,0.5068314702114707,0.6741214905269352,0.9075613575988154,1.0242690857222787,1.4160492679912369,0.9945786639523225,0.7425896209589563,0.6528305948058921,0.4826294293316958,0.35951585359444704,0.25937270151678404,0.19283541491721515,0.15878610368464527
0,0.2915108409250187,1.1074208936099814,1.0701656487046374,0.777644646188818,0.8302962639921184,0.9426927649897319,1.1750849812786812,1.2485595696266842,1.0967971763015074,1.227668324972468,0.7542078889730492,0.5007227732386379,0.4359720327340069,0.19522676458252544,0.1886884167469525,0.23049595696158198
0,0.26288977654328943,0.20063014890726363,0.7393871754686556,1.0585571032854977,0.9359703339547546,1.0857734060000321,1.0513025806533658,1.0298540130845346,1.0303246201620204,1.7383347945175573,1.0047794355574837,0.4648421039263506,0.5084062576083108,0.11003690367378709,0.19634151337025557,0.38974770904413
0.06761191746072813,0.3651246896434579,0.3715373127912283,0.3405072518605667,0.6340315983220419,0.9424701279405507,1.1165754884397499,1.0688242903309202,0.7866940377729095,0.7236803879709437,0.5625678946658753,0.7890094926653285,0.7470676670244893,0.38130469320623167,0.18339483945631183,0.24542689171281945,0.20449725474537658
0,0.2454449302603244,0.27246069604690104,0.47562917720206127,0.2695400031513993,0.6553958935678542,1.105880320925959,0.7067089569947616,0.6468373199466146,0.5396938486562972,0.7391517060471086,1.1217890065786036,1.0652631548312195,0.7249496636266649,0.24015990881183696,0.16664788943463046,0.4557749272429638
0.033805958730364,0.20081857930390162,0.6130365661055268,0.291863358737628,0.1791828430040552,0.5687319737572285,0.8470572670922256,0.876085483877806,0.958336373286996,0.7604776958338739,0.5625678946658753,0.627987147223427,0.774736839877251,0.6072630299210363,0.31439115335367734,0.1772527551259252,0.2165265050245166
0,0.3123844566949581,0.5903315081016184,0.4359934124352223,0.4380025051210239,0.39720963246536567,0.9411747412135876,0.7281243799339965,0.9090686658709182,0.6596258150243628,0.5500663858955227,0.5904152666203162,0.777811192416448,0.7939924887339619,0.6084051023233218,0.29996620098233456,0.32345317417242603
0,0.16430611033955575,0.16719179075605267,0.4377950381064427,0.6615981895534354,0.43873609404129105,0.5197851411702297,0.21026051613067234,0.1287317516355672,0.7359461572585851,0.6750814735990522,0.4830670363257133,0.33203007423310743,0.5084062576083108,0.7073800950457728,0.5317582653777767,0.6856672659109669
0,0,0.3503066092031579,0.15288080695780562,0.3898703617011311,0.1532094296652127,0.18151227151976307,0.4956140737365857,0.40458550514035313,0.4625947274196831,0.1326052894569561,1.062747479916566,0.2608807726117272,0.665770099248975,0,0.12855694327814335,0.6805118729341924
